"","MS","LogitH","LogitB","TA","TH","WL","BH","HT","DS"
"1333",0.400326309340784,0.432795238633677,0.384926003655375,0.243132004072544,1.40147992693283,1.27166339767647,-1.07721792056205,-0.416427263075038,-0.75167192112706
"1334",-0.131232382603373,0.740219791410742,-0.596568032774696,-0.0776473541924902,0.131214283636818,-0.147909785261662,-1.07721792056205,-0.616353003460029,-0.75167192112706
"1335",-0.977788817921845,-0.286376279060898,-0.842651641825634,-2.00232350378269,-1.02505244079264,-0.289867103555475,0.895960753222033,-0.456412413071323,-0.75167192112706
"1336",0.774386129597783,-0.101657484146897,-0.708689746872254,0.884690720602612,1.12462777340231,0.84579144279503,-1.54149541799888,-0.596360423663669,-0.75167192112706
"1337",-0.249356536368741,0.283674083774934,-1.8052905730787,0.243132004072544,-0.373634421076211,-0.289867103555475,0.663822281329011,-0.483069179735514,-0.75167192112706
"1338",0.203452719731837,0.115751613682198,-0.494392388142248,-0.398426712457524,0.815203953469795,-1.28356833161217,-1.77363389105259,-0.489733366603343,-0.75167192112706
"1339",-1.09591297168721,0.147224752251938,-1.03852595004316,-0.719206070722558,-1.38333186307317,-0.857696376730728,-0.845079171263286,-0.503061749935439,-0.75167192112706
"1340",-0.406855408055899,0.259837733702925,-1.01742580857738,1.52624943713268,-0.634201384681027,-0.289867103555475,-0.961148684035189,-0.523054329731799,-0.75167192112706
"1341",0.0656412070055741,-0.607865187416615,-0.0926292888506474,-0.398426712457524,0.912916412145503,1.69753535255791,-1.42542590522697,-0.543046899931724,-0.75167192112706
"1342",0.518450463106152,-0.767464491018204,-0.855060603206372,1.52624943713268,1.46662073549199,0.136004851325964,-0.845079171263286,-0.556375283263819,-0.75167192112706
"1343",1.30594482154194,0.118000812500818,-1.81128283611182,0.243132004072544,1.84118658539246,0.84579144279503,-1.30935666986081,-0.563039470131649,-0.75167192112706
"1344",0.774386129597783,-0.614631308317877,0.75509003485316,-0.0776473541924902,0.978058458398904,0.84579144279503,-1.88970340382449,-0.576367853463744,-0.75167192112706
"1345",-0.308418613251425,-0.346097923555859,0.114234003554063,-1.36076478725263,-0.780770683398982,-0.715739058436915,0.779891517855868,-0.289807635814788,-0.75167192112706
"1346",0.813760847519573,-0.385810505085826,0.51896404548651,0.243132004072544,1.15719816953917,0.277962169619777,-1.65756465452573,-0.443084029739228,-0.75167192112706
"1347",-0.131232382603373,0.368001720970487,-0.774164265491976,-0.0776473541924902,-0.683058241008724,-0.573781740143102,-0.729009935897122,0.416596623207641,-0.75167192112706
"1348",-1.25341184337437,0.174043682058196,-0.138703627894545,0.243132004072544,-0.911053538211546,-0.431824421849288,1.01203054339967,0.476574343403851,-0.75167192112706
"1349",-0.977788817921845,0.699668030152895,-1.06530664288296,0.243132004072544,-0.0479254112179943,0.277962169619777,0.779891517855868,0.469910156536021,-0.75167192112706
"1350",-0.28873125429053,0.142110148837122,-1.52756058007938,-1.36076478725263,-1.18790694572175,-1.14161101331835,-0.264732714705339,0.429925006539736,-0.75167192112706
"1351",-0.899039382078266,-1.17072283637659,-1.73197391517821,-0.398426712457524,1.69461854065419,0.277962169619777,-1.54149541799888,0.409932436339811,-0.75167192112706
"1352",1.38469425738552,0.800189192324946,-0.711942946556924,1.20547007886765,1.33633788067943,0.561876806207404,-2.23791138848942,0.403268239875546,-0.75167192112706
"1353",-0.859664664156477,0.613038285527578,-0.773996418811888,-0.398426712457524,0.994343664610057,0.277962169619777,-2.12184215196256,0.303305379279485,-0.75167192112706
"1354",-0.150919741564268,-0.332269561702141,-0.618497656985711,0.884690720602612,-0.878483142074689,0.419919487913591,1.01203054339967,0.443253389871831,-0.75167192112706
"1355",0.439701027262573,-0.451104190202274,-0.906614321797063,1.52624943713268,2.13432519911382,-0.00595246696784891,-1.77363389105259,0.28997699594739,-0.75167192112706
"1356",-0.249356536368741,-1.09344747603098,-0.111546806718083,-0.0776473541924902,-1.12276489946835,1.69753535255791,1.47630748718572,0.383275669675621,-0.75167192112706
"1357",-0.800602587273793,-1.31893506506499,0.104724762849416,-2.00232350378269,0.196356346175668,0.84579144279503,-1.42542590522697,0.32329794947941,-0.75167192112706
"1358",0.439701027262573,-0.128643612082751,-0.686875904343313,0.243132004072544,-0.422490023424221,0.419919487913591,-0.496871186598361,0.336626332811506,-0.75167192112706
"1359",-0.544666920782161,0.472105338760552,1.34350979119411,-1.03998542898759,-0.617916178469873,-0.999653695024541,0.779891517855868,0.376611473211355,-0.75167192112706
"1360",-0.28873125429053,0.257659976031496,-0.992649964772549,-0.398426712457524,1.33633788067943,0.703834124501217,-0.961148684035189,0.2633202292832,-0.75167192112706
"1361",1.48313105218999,0.029550412565775,0.33525395320366,-1.03998542898759,-1.36704665686201,-0.289867103555475,0.315614019258347,-0.922905791308911,0.434928206175972
"1362",-0.899039382078266,0.273905231521644,-1.73959785139896,-0.398426712457524,-1.2530490082606,0.277962169619777,-0.496871186598361,-0.8629280711127,0.434928206175972
"1363",-0.32810597221232,0.449332773086094,-1.51609352504947,0.243132004072544,0.750061907216394,-0.00595246696784891,-1.07721792056205,-0.809614547380755,0.434928206175972
"1364",-0.347793331173214,-0.666465499058874,-0.600039592045114,-1.36076478725263,1.58062087576733,-0.147909785261662,-1.42542590522697,-0.876256454444795,0.434928206175972
"1365",-0.485604843899477,-0.719862865381518,-0.526180659406789,-0.0776473541924902,-0.715628637145581,0.136004851325964,0.547753044802153,-0.889584837776891,0.434928206175972
"1366",-0.485604843899477,1.26182220411973,-0.851859782370631,0.243132004072544,0.0823586812888077,-0.00595246696784891,-1.07721792056205,-0.949562557973101,0.434928206175972
"1367",-0.406855408055899,-0.187353219729105,-1.03267732839198,-0.719206070722558,0.440638103569331,-0.147909785261662,-1.1932871570889,-0.969555128173026,0.434928206175972
"1368",0.203452719731837,-0.593795492721675,-0.294273910689937,-0.0776473541924902,-0.666771780817883,0.561876806207404,-0.729009935897122,-1.00287609130148,0.434928206175972
"1369",-1.35184863817884,-1.42307114515205,-0.371324976189696,0.243132004072544,-0.797055889610135,0.277962169619777,-0.612940423125218,-1.01620446503714,0.434928206175972
"1370",-0.32810597221232,-1.02361012813071,0.138784512984791,-0.398426712457524,0.489494943611579,1.12970607938266,-1.1932871570889,-1.02953284836924,0.434928206175972
"1371",0.203452719731837,1.00553852973738,0.0670864347140623,-1.03998542898759,1.74347538069644,0.419919487913591,-1.88970340382449,-0.223165728750747,0.480566672610704
"1372",-0.918726741039161,-0.567330899313513,0.462326246662547,-1.36076478725263,-2.27903164018326,0.136004851325964,0.0834755473653248,-0.256486682282768,0.480566672610704
"1373",-0.209981818446952,0.553149667386378,-0.700395452881134,-0.398426712457524,-0.715628637145581,-0.147909785261662,-1.07721792056205,-0.276479252482693,0.480566672610704
"1374",-0.485604843899477,-0.155120447732273,-0.722108819746588,0.243132004072544,0.0172166350354067,-0.289867103555475,-1.54149541799888,-0.289807635814788,0.480566672610704
"1375",-0.131232382603373,1.14069520549425,-0.823248916724194,-0.398426712457524,1.02691406074691,-0.289867103555475,-1.88970340382449,-0.316464402478978,0.480566672610704
"1376",0.203452719731837,0.820037993962035,-1.87897546383713,0.884690720602612,1.27119581814058,1.12970607938266,-1.88970340382449,-0.349785356010998,0.480566672610704
"1377",-0.387168049095004,-0.258799726754154,-0.0292376316815441,0.884690720602612,-0.634201384681027,-0.147909785261662,-0.264732714705339,-0.376442122675188,0.480566672610704
"1378",-0.702165792469319,1.53783749384073,-0.574968532620235,-1.68154414551766,-1.26933419818631,-0.857696376730728,-0.264732714705339,-0.456412413071323,0.480566672610704
"1379",0.262514796614521,0.739075361897044,-0.391975555781244,-1.03998542898759,0.538350545959588,0.419919487913591,-1.42542590522697,-0.336456972678903,0.480566672610704
"1380",-0.584041638703951,0.141278437541854,-0.963674538258246,-1.03998542898759,1.54804798795654,0.136004851325964,-2.00577263919066,-0.196508962086557,0.480566672610704
"1381",-1.19434976649169,-0.449561601094456,-0.870204961565074,-1.36076478725263,-2.06732153290614,-0.289867103555475,-0.148662924527698,-0.183180578754462,0.480566672610704
"1382",-0.406855408055899,-0.313394780852218,-0.279885314392104,-0.719206070722558,-0.9924807906761,-0.00595246696784891,-1.42542590522697,-0.0365683716978514,0.480566672610704
"1383",0.577512539988836,1.37390685671384,-0.543144490260539,-1.03998542898759,1.10834131321147,-0.00595246696784891,-1.88970340382449,-0.109874475226157,0.480566672610704
"1384",-0.918726741039161,-0.474394745656018,-0.151999054983767,-1.68154414551766,-0.259635518495113,-0.573781740143102,0.547753044802153,-0.0498967550299466,0.480566672610704
"1385",1.01063443712852,0.679079146707502,-0.0518321963140833,1.20547007886765,0.864059555817805,1.12970607938266,-1.88970340382449,-0.603024620127934,0.480566672610704
"1386",0.360951591418995,0.0193689950872076,-1.33380942690903,0.884690720602612,-0.748199033282438,-0.289867103555475,-1.30935666986081,-0.82294293071285,0.480566672610704
"1387",0.144390642849153,0.109912578575335,0.591213532438929,-0.0776473541924902,-0.389919627287364,0.84579144279503,1.70844651272952,-0.809614547380755,0.480566672610704
"1388",-0.66279107454753,-0.606374117965737,0.825930203088389,-0.719206070722558,-0.959910394539243,0.561876806207404,-0.729009935897122,-0.79628616404866,0.480566672610704
"1389",0.892510283363151,-0.852895220873742,-1.10230250247609,-1.36076478725263,-0.129352663682548,-0.00595246696784891,-0.961148684035189,-0.782957780716565,0.480566672610704
"1390",0.144390642849153,-0.0180629331368512,-0.922957455447109,-0.398426712457524,1.01062887082121,0.136004851325964,-1.88970340382449,-0.76962939738447,0.480566672610704
"1391",1.22719538569836,0.0567449554624409,0.364650495643196,0.884690720602612,2.10175480297696,1.12970607938266,-1.1932871570889,-0.74297263072028,0.480566672610704
"1392",1.18782066777657,-0.982991522604928,0.366121191055881,-0.0776473541924902,2.10175480297696,0.419919487913591,-1.65756465452573,-0.71631586405609,0.480566672610704
"1393",2.11312653893862,-1.78906974180432,0.504855526307524,2.16780815366275,1.49919362330277,1.41362071597028,-1.88970340382449,-0.689659106988335,0.480566672610704
"1394",0.912197642324046,-1.98674222872809,-0.494051960510538,-0.0776473541924902,0.440638103569331,0.277962169619777,-0.380801950071504,-0.656338143859879,0.480566672610704
"1395",-0.0721703057206887,0.991506227590569,0.288639131872692,-1.36076478725263,-0.715628637145581,-0.00595246696784891,0.315614019258347,-0.576367853463744,0.480566672610704
"1396",-0.347793331173214,0.195688333233631,0.184722653425147,-0.0776473541924902,-0.715628637145581,-0.289867103555475,0.663822281329011,-0.536382703467459,0.480566672610704
"1397",1.64062992387715,0.0784780767506586,-1.059501851394,2.48858751192778,1.30376746825712,1.12970607938266,-0.729009935897122,-0.516390133267534,0.480566672610704
"1398",1.60125520595536,-0.412371329355401,-0.703235148717208,0.243132004072544,-0.389919627287364,0.419919487913591,-1.07721792056205,-0.489733366603343,0.480566672610704
"1399",0.400326309340784,2.15112409757179,0.637684283017465,1.20547007886765,0.310355248756767,-0.999653695024541,-0.845079171263286,-0.476404983271249,0.480566672610704
"1400",-0.977788817921845,0.395351548705164,-0.771645781003303,-1.36076478725263,-0.210779916147103,-2.27726955966886,-1.42542590522697,-0.463076609535589,0.480566672610704
"1401",1.38469425738552,0.168114011559697,0.592137031651659,0.884690720602612,0.489494943611579,1.69753535255791,0.315614019258347,-0.669666527191974,0.480566672610704
"1402",0.656261975832415,-1.08706019555402,-0.708382893302252,1.52624943713268,-0.438776483615062,1.27166339767647,0.663822281329011,0.190014125754895,-0.340925723214472
"1403",-1.23372448441348,-0.720319648137619,0.327050895210215,0.884690720602612,0.294068788565926,-1.28356833161217,0.199544783892182,-0.00991160503366116,-0.340925723214472
"1404",-0.95810145896095,-0.229864599757372,1.02576284482618,-0.0776473541924902,0.391782501221321,-0.289867103555475,-1.54149541799888,0.0300735353661887,-0.340925723214472
"1405",-0.682478433508424,-0.745600218076485,-1.97958379275253,1.52624943713268,0.359210851104777,1.27166339767647,0.547753044802153,0.163357359090705,-0.340925723214472
"1406",-1.19434976649169,-2.39977326318216,-0.812253859413319,-0.0776473541924902,1.33633788067943,0.84579144279503,-0.961148684035189,0.056730302030379,-0.340925723214472
"1407",-0.721853151430214,-0.296588459928077,-2.81127711090644,-0.719206070722558,-1.09019450333149,0.277962169619777,1.01203054339967,0.0967154520266644,-0.340925723214472
"1408",-0.780915228312898,0.439071383535624,-1.20394988748673,2.16780815366275,0.750061907216394,0.277962169619777,-0.729009935897122,-0.0432325681621165,-0.340925723214472
"1409",-0.564354279743056,0.114628286046747,-0.673304848386697,1.52624943713268,-0.210779916147103,-0.999653695024541,1.12809977876584,0.0500661151625492,-0.340925723214472
"1410",-0.95810145896095,-0.570431571218487,-1.25614458737806,-1.36076478725263,-0.161923076104855,-0.289867103555475,-2.35398062501628,0.0900512555623991,-0.340925723214472
"1411",-0.0524829467597941,-0.494768246181961,-0.317244844448535,1.20547007886765,1.02691406074691,-0.431824421849288,-2.47005013778818,-0.109874475226157,-0.340925723214472
"1412",-0.839977305195582,-0.236513324157055,-1.47986635547207,0.243132004072544,0.131214283636818,-0.00595246696784891,-0.264732714705339,0.103379638894494,-0.340925723214472
"1413",-1.17466240753079,-1.20116178399075,-1.41820713343622,-1.68154414551766,-0.927339998402387,-1.14161101331835,0.199544783892182,0.130036405558684,-0.340925723214472
"1414",-2.02121884284926,0.845837226590501,-3.04868357695452,-0.398426712457524,-0.911053538211546,-0.289867103555475,-0.612940423125218,0.156693172222874,-0.340925723214472
"1415",-1.19434976649169,-0.173963971001497,-2.9907198505743,1.20547007886765,1.33633788067943,0.419919487913591,-1.1932871570889,0.196678312622725,-0.340925723214472
"1416",-1.135287689609,-0.812297484748323,-0.345751783590397,-0.0776473541924902,-1.1390501056795,-0.289867103555475,-0.0325936891615327,0.0700586853624741,-0.340925723214472
"1417",-0.485604843899477,0.346203215803701,0.0395501305988545,0.563911362337578,0.831489159680948,1.12970607938266,-1.77363389105259,-0.203173148954387,-0.340925723214472
"1418",-1.1549750485699,-0.738307198790429,0.410433755002438,-0.0776473541924902,0.847774365892102,-0.147909785261662,-0.845079171263286,-0.303136019146883,-0.340925723214472
"1419",-2.19840507349732,0.565515296838599,-1.7736880416644,0.563911362337578,-0.243350328569409,-0.999653695024541,-1.65756465452573,-0.289807635814788,-0.340925723214472
"1420",-1.35184863817884,1.26819503697011,-0.638476292947179,-0.398426712457524,-1.38333186307317,-0.00595246696784891,0.779891517855868,-0.276479252482693,-0.340925723214472
"1421",-1.48966015090511,-1.01189439409978,-1.55573881302683,-1.03998542898759,-0.292207168611657,-0.999653695024541,0.431683809435988,-0.269815065614863,-0.340925723214472
"1422",-1.01716353584363,-0.123739276989547,-0.599011336541178,-0.719206070722558,-1.1390501056795,-1.99335492308123,0.0834755473653248,-0.249822485818502,-0.340925723214472
"1423",-1.1549750485699,0.493496042027031,0.0819957872125394,-0.719206070722558,-0.0479254112179943,-0.289867103555475,-2.23791138848942,-0.236494102486407,-0.340925723214472
"1424",-0.879352023117371,-1.07140926633911,0.375553731222804,0.243132004072544,0.798918763544092,-0.147909785261662,-0.961148684035189,-0.0898819050262317,-0.340925723214472
"1425",-2.41496602206716,1.42914035459978,0.463874328822825,-0.719206070722558,-1.49733076565427,-0.857696376730728,-0.961148684035189,-0.216501532286482,-0.340925723214472
